date,precipitation,temperature,humidity,evapotranspiration,soil_moisture
2019-08-13,134.73967268314667,30.740048673865317,55.30031931381072,8.17673210601511,25.724809120932736
2019-08-14,127.1064939405129,18.946178085682362,40.25015933836327,4.745589712691228,24.688070471954354
2019-08-15,115.37592362413893,22.19764216923443,48.75783678291285,5.67901288426191,31.567835972357482
2019-08-16,95.52424622350478,24.2016859578526,34.83280432253708,2.345338586655902,18.78831631415019
2019-08-17,154.17570258073448,28.03095884004907,32.8517158863021,6.796058448347715,12.656198310987667
2019-08-18,198.22654944330293,27.568927778415443,51.05393176103449,4.473139091417243,22.75288394357197
2019-08-19,204.59892260537828,25.062108241030305,74.8882038571129,7.014002513281747,14.860168878986123
2019-08-20,225.30757172301975,29.90878919075148,59.272203806323496,5.7683811115433095,19.30015567043511
2019-08-21,203.8755246425077,29.362538573084848,27.437331223351336,3.5024673367705867,4.359255677210846
2019-08-22,118.0273519994146,34.77576776807755,58.04940569010189,5.1314795083545865,18.656187023804552
2019-08-23,43.66120891183073,27.770088438936586,46.30820347605764,3.4093808895027533,15.947019455987348
2019-08-24,67.19427184589674,28.349754057812778,79.71796494462288,4.432028134010991,14.714921039268527
2019-08-25,144.83388534286863,28.978134295555623,58.59673922313167,4.96323051221544,2.5387612245306994
2019-08-26,109.4889713366063,20.513401292193574,44.764426713360834,1.2665111880884878,25.140113154215815
2019-08-27,119.25661689712878,22.37023213826961,66.92574427532875,5.382464868357788,1.286472369392282
2019-08-28,118.3716523223805,23.023839488426855,72.61186542736783,5.238920353475989,20.056700656097586
2019-08-29,94.83995755305807,17.068053207373154,44.48464475970444,6.007156292367238,19.102743351267783
2019-08-30,73.48920170516283,20.87913654207985,73.33895822540438,1.679408683332182,17.58565397431885
2019-08-31,137.33964834839682,27.06407773742245,65.01024519089262,8.100919357370074,23.77833374624506
2019-09-01,2.622513722578418,27.402589086861074,54.83331340449508,4.805278100102003,0.7962682521250637
2019-09-02,26.999635764951833,25.154163792847108,43.95590926458826,6.491030241520487,11.188004767225852
2019-09-03,158.93667032837897,34.50690105795245,59.68746433291901,3.8786760367376134,7.009650315596144
2019-09-04,65.28488697331746,24.107864157863993,61.055556609329805,5.181642782068919,19.54517400788172
2019-09-05,116.02038436283388,30.80138823050266,76.18405848140065,7.023248663574165,27.189218128591882
2019-09-06,98.36459275106802,29.04605107349257,77.85889629212818,7.490008405213503,7.40323462437964
2019-09-07,148.61119391101,22.90677401308838,60.947701073245916,5.611603025699498,21.205888608284116
2019-09-08,96.20881547409473,19.23643305891016,20.61047818364473,3.1895300140862863,17.2347328699885
2019-09-09,121.46285756430997,21.361315150408455,31.24343768347848,6.617101296175663,10.739158730888223
2019-09-10,46.99464538147177,33.04749439890398,90.16555882461401,4.5802825073118045,15.900979217815282
2019-09-11,27.977724469915643,28.09651442581329,63.104261343578074,5.426404198384395,11.628972444074556
2019-09-12,25.593324088209542,29.043756485229235,44.32448451167108,8.221932421122565,18.775376982002708
2019-09-13,-14.616397719783265,27.98779549484426,35.7739655515404,3.583104512062045,1.1467967863092576
2019-09-14,75.07953419351747,20.755790122116693,53.1857071150056,3.5480505768681643,2.853285537682207
2019-09-15,170.23033549115414,28.571481353357818,70.6617288282861,3.2590275886918305,23.167057853846018
2019-09-16,70.98218841393282,20.466758103732715,65.04603334124549,4.435585828484741,28.465712952588223
2019-09-17,-15.851574167840994,33.07311266641733,39.04907264459696,3.637939129313288,5.45743079581782
2019-09-18,116.36718015375934,27.161085630026772,70.40449693509161,3.744169557553205,30.144666033021192
2019-09-19,103.08845011111913,30.23088624505279,75.34505959846632,5.984937655052445,11.711439573446826
2019-09-20,25.780242689916506,32.359505081443146,46.167537301526394,6.002985454738772,17.689602638112852
2019-09-21,112.74659988767081,26.22308399741231,71.65822833093496,3.7751541957648236,2.0223375252328286
2019-09-22,47.39649569315523,21.19615556783364,56.59455484763215,3.3407621966305676,22.394431144730603
2019-09-23,53.15846872588701,32.85288578899392,61.12126162157366,9.998837266443076,21.54070643217576
2019-09-24,77.59637817909024,23.213520361637617,61.69566430583471,3.634969333258682,14.71200598784002
2019-09-25,19.37000216887489,19.176887432568712,20.461003854018728,5.284470355366955,22.053009378048085
2019-09-26,72.79799356663156,32.35198461799065,48.40521102246882,4.790350449805493,18.882110941484815
2019-09-27,-2.040242624842719,23.263858540450396,50.88045554493685,4.8730018947467,7.804877763866871
2019-09-28,91.44628251216815,28.01848506095096,41.592749472696894,6.5815723846458285,25.52934791832555
2019-09-29,67.23641868646497,29.85631513509769,73.59412613914957,3.224088943822167,21.756702169622617
2019-09-30,36.03658733746561,21.61744212950732,61.34799219966121,5.4624800810675165,0.045091719442764244
2019-10-01,86.2109672738907,20.147895957706595,56.53609964445473,4.097985012166946,9.219554290351908
2019-10-02,125.50999314152072,13.527146117637152,60.858991486086424,5.422357555371247,4.093708292442017
2019-10-03,55.35641498872622,26.085044280767246,65.55990081963888,5.066735686643789,1.582989629239007
2019-10-04,110.78910549284952,17.661078658776592,28.369492295075045,5.824111918415953,16.750842567987938
2019-10-05,72.30736017196165,25.94048774436615,64.40325727857565,5.051651965926202,2.831082404526142
2019-10-06,5.592232479182144,22.88142509698783,75.84639319074272,4.039356929027361,24.679576700842553
2019-10-07,91.55330924610226,24.365394265255794,47.943209642987256,1.297986046243814,20.206483832775273
2019-10-08,40.011136331618424,27.260560458623708,62.205096921539116,6.952295388628237,16.978166044908267
2019-10-09,171.75028903122143,32.44508291453227,60.180125533879306,4.887637136297425,20.85385123013952
2019-10-10,123.73519686024216,18.51110307200664,59.92886402144016,5.090867291864431,3.193185863133263
2019-10-11,198.15158980600808,26.235047932627538,39.63220910365213,2.0482016988154537,28.088877663850006
2019-10-12,91.66951544033068,26.42775616848077,83.59469602249484,5.412785547212902,11.514655908597295
2019-10-13,160.73578227591645,28.403342608853116,84.4562133092775,3.767965233718665,2.07630202777944
2019-10-14,120.30442850335885,24.607771128819927,53.12965250240718,9.129239633060983,16.068236757234622
2019-10-15,69.13104496726899,23.238570459957828,47.02866164560348,3.7407543850968072,5.547559586476417
2019-10-16,80.74762432504346,24.60569312484784,67.96312403201685,2.5539160579722884,15.410330731392865
2019-10-17,111.63684699823874,26.503681103936678,66.94928827337638,1.939211933721014,16.296233537690163
2019-10-18,127.29772892854646,30.90124089151924,54.15091471694172,2.7375135745251575,11.603262515184756
2019-10-19,92.70415039312455,22.181538724672784,38.98873288816455,4.728328934339246,24.976402359097392
2019-10-20,52.73575380952901,27.48856160863033,51.70527636606248,5.024049263272522,16.874387059508
2019-10-21,111.3692883872406,28.341874616885796,56.77452344834884,4.885711459424926,20.559925152828963
2019-10-22,68.68847655194662,29.12741326529487,51.278893743369224,2.5843463095102264,15.62635916001358
2019-10-23,-16.85547113340249,34.51590605405372,51.108679119854735,5.386884968427661,4.819526801933505
2019-10-24,122.53731012323165,24.636708066100717,46.558226239502936,7.3774478502383225,18.31697568937922
2019-10-25,90.15260183243174,30.274568671303765,27.894629033097274,4.655028311517091,4.265203570967441
2019-10-26,35.21761544575422,38.89910346577915,39.91298604523048,7.120328464402519,28.78921649657261
2019-10-27,117.29879933695558,23.477036552089494,41.94896086584447,3.9025629216676077,18.71239767803301
2019-10-28,-29.231984028805726,28.653838512595073,46.530428039582205,0.3703719027350161,13.276765352332834
2019-10-29,121.25350849515169,28.74701218989642,46.29974509866314,2.8967403097121407,3.04479339045973
2019-10-30,148.9963700925247,24.82959464650357,70.2291602695086,5.912427030581316,8.245828967759651
2019-10-31,113.15542409813227,24.784471135141953,69.17581731816885,2.379075076395453,21.537041393440763
2019-11-01,100.59806425066938,20.511106957848018,50.487549072382414,2.3285846984693794,11.318194610589495
2019-11-02,84.53117940959267,28.587228616448655,73.99310503388473,7.717594081715067,21.14017077875505
2019-11-03,93.82529133351237,22.23334916977231,60.224996262510516,7.379617282885754,3.5494764699245938
2019-11-04,-7.375361112145143,26.387026757543985,69.64608995695156,5.228236159521796,1.3905363219019995
2019-11-05,125.0467496935648,32.61284644642427,93.58933210646926,4.748829119869735,24.02760593722165
2019-11-06,119.82348657627867,18.163843671046333,35.48525960538749,3.638642025292288,15.923643027167389
2019-11-07,38.73420138235585,22.241884509843217,29.760252937302436,0.7613851528182369,0.09718288792448923
2019-11-08,104.44750140360243,22.491937556160366,71.84746313704926,6.571906709528774,21.653146196495946
2019-11-09,202.32469615767545,20.133680445130498,52.86467104922838,2.356640239549199,19.957771521362062
2019-11-10,52.546043152187025,26.63876782599341,92.16874691081128,4.782078915436621,21.24057054856599
2019-11-11,46.059056761674434,27.718217049938648,73.84398892873827,5.091330165870401,0.3311467909073201
2019-11-12,138.66720797061902,27.457844828489492,50.152523699357445,5.0504689533185205,24.810490013779162
2019-11-13,23.299644642958597,25.23829814055208,57.05893528661707,3.600852932757255,28.398164473900326
2019-11-14,171.7463134568785,25.924123830273977,69.47933919196595,4.101091422636168,11.879866199306548
2019-11-15,73.29878823336382,24.63812132751477,49.777010602439645,2.434826145679611,21.58498387130891
2019-11-16,204.71535624505043,22.792931210968835,73.59530088675046,5.237994703432624,22.233300588079736
2019-11-17,79.32804641757761,28.02693799157649,61.06035196685321,8.392143126952499,15.828237885697884
2019-11-18,34.572279429373154,23.955979535582973,70.36904627328003,7.544825963156971,18.216533460448375
2019-11-19,53.341738222170775,31.17972803698253,40.872522861121155,5.7929024641433955,26.149072214028497
2019-11-20,176.2599822562474,31.963347974792907,62.431777183897566,6.145588423721007,4.584676373523345
2019-11-21,109.864153832973,21.497943201829816,75.3414607764643,4.113273312740564,25.026248514964756
2019-11-22,143.7704973225835,29.244474711228143,52.38568349358954,3.958276078245156,19.895125920236584
2019-11-23,100.03188952538426,20.61488165546817,45.64461293466023,7.283793852676252,16.92951338161449
2019-11-24,139.94370028802564,16.207041850750834,58.104216550656254,6.1538248633628445,19.904005219548967
2019-11-25,145.346563840237,20.50926036217899,49.84972442325052,3.126387365125616,26.987939229218043
2019-11-26,110.23623479459974,29.54425695513242,83.20338714787584,4.498912593122057,21.82877407700685
2019-11-27,32.82416178992381,28.81927485907191,82.93539123654526,3.628731093358807,23.15094359760869
2019-11-28,146.21521479091018,21.359740893580767,81.92909453477641,5.3359229559573516,20.362160000741394
2019-11-29,64.6477676568359,31.142521285833865,75.20739016839188,2.868982977809674,22.92613733334813
2019-11-30,85.68093410747734,18.44866985738777,53.63169207555316,4.022149715790744,20.731993382748204
2019-12-01,112.97482477821472,30.285936529662933,32.06952486243327,4.172092016710778,23.19471324430584
2019-12-02,117.64215165546278,25.60367397447885,79.31751318847094,3.614688531399932,16.198259349030163
2019-12-03,129.60877749035006,26.909210742707835,54.736550461084875,5.983716154820671,22.23579144694556
2019-12-04,139.24444586212138,32.188543499066775,58.16811015227482,8.708887378704445,28.992726922930665
2019-12-05,97.92380477422913,26.87820563688862,61.07589104831748,7.939639478992367,1.4026464018341822
2019-12-06,38.298680818575335,33.74393122482806,46.1531540972128,3.77143542332991,2.0761959303411324
2019-12-07,28.229356317422386,25.070558763013175,55.33075059124001,7.212848682167676,7.434315964093349
2019-12-08,38.60821999322006,29.53922579646614,80.92372717776423,4.97629855441727,1.1487172347712444
2019-12-09,114.5054619580835,19.447710975074305,45.04655690439433,7.290365918262124,21.170416662651082
2019-12-10,172.85245670670298,17.248199308430557,59.81746026212675,2.652236430028338,22.78093466901467
2019-12-11,96.17426989783459,26.578021118077476,60.969190814712505,5.67438857815788,1.2411541309773626
2019-12-12,103.64434638050186,25.645767244600343,70.84400437948662,5.643168567876164,18.440516457614176
2019-12-13,162.6167115679628,21.303850690835546,72.45523556991611,3.0792990805734246,23.33249694053823
2019-12-14,99.96900659169623,30.59673693199761,63.38874487371287,3.528595407674685,20.975381874337803
2019-12-15,55.235360343244736,28.282801162503652,59.13344046499365,7.224009227719584,16.757740819502455
2019-12-16,158.04823375338634,25.382829309651047,37.12082167791546,6.483889727135446,1.1927426964056023
2019-12-17,100.24492451240287,26.639961672403466,50.529678950732844,8.004245225255776,18.6592431421355
2019-12-18,23.66267592692772,26.67579362941385,71.16628301130906,3.6751276328377065,13.56847915538502
2019-12-19,134.5168382934249,25.290528892288457,61.008075194629065,3.7534359454022197,15.573596653900516
2019-12-20,118.10667158937174,31.981954904889907,78.30189688828978,8.0378198575322,20.599404885906967
2019-12-21,50.627134443168245,34.24484162073277,29.918467559421575,0.5873429720119532,10.87246232535229
2019-12-22,99.33054827608865,19.932881158803138,46.29919506031228,7.686346879279957,18.94869283657377
2019-12-23,127.03200008123193,30.60952282536395,64.48223794252317,8.226780404032738,2.386098033874752
2019-12-24,127.16296716831187,24.831996285308687,91.79289460852178,4.30044413426302,5.602583995596015
2019-12-25,3.789989302691197,24.640386136573994,65.89533070918964,4.609560740511642,22.115538174140816
2019-12-26,109.4413851799844,24.4755246868395,71.12011259944236,3.4285204624188683,19.139830192971846
2019-12-27,73.02257020155372,21.706473029922194,51.17857887116823,3.4435853115865243,14.973034575461764
2019-12-28,88.70679226254978,27.942097841950208,81.87645848149111,7.609740104675007,0.07947513764947421
2019-12-29,83.50937817831354,21.600937850703538,52.71818128174913,4.597102043445945,24.23359106648092
2019-12-30,140.72168171527338,31.427712321754782,47.636691909231146,7.254754848655402,24.03203675192899
2019-12-31,86.03579777552142,28.278033123352103,70.31383665650598,4.496645638776672,2.1834797634074836
2020-01-01,93.54354774304953,27.380817663101716,66.00520399948616,2.8940267345752155,16.39140478796662
2020-01-02,81.28809034585035,30.785018710656747,53.59696676971153,6.94389661248724,21.552556955749377
2020-01-03,105.41856146136305,22.030828948655792,72.15137611751561,5.905254169864812,23.31794341528174
2020-01-04,33.67963350284691,25.392863010766625,62.15052826784694,3.5307961558436762,22.605666096579874
2020-01-05,113.12808488051121,18.972948017337142,71.97222446775108,8.158507213188821,16.48630872747809
2020-01-06,141.51593524541303,26.080496963855047,52.21559364592487,1.6398305133386413,0.34392835070289607
2020-01-07,166.61281199423306,21.01694784718446,54.560079483237445,8.454050374465332,20.239561166020124
2020-01-08,88.51126385225805,21.2445645788287,60.63397376208444,5.079248507607104,24.759025906238946
2020-01-09,97.86505765153159,27.681060434830595,46.27542522751007,6.153454935690126,27.35429574424729
2020-01-10,38.51575187799203,26.275965485357936,64.06833997654086,6.036875562466042,16.598326173659533
2020-01-11,36.30233041329723,28.04271089329388,57.3858342974776,4.242273864935322,17.760544584634594
2020-01-12,130.99170623828869,28.98027189291395,82.28184989021833,1.7509603091582036,21.842365379090307
2020-01-13,101.04859961114904,18.7796666262122,86.78178465665303,5.596277209058329,5.565516690919638
2020-01-14,70.99424054884348,31.688650699376286,52.60361212488346,8.487068691724838,24.98555202032662
2020-01-15,134.73026573453268,16.7087926855175,74.21618658068695,6.32610845609099,1.3308966664174258
2020-01-16,129.28731990890182,23.462674220175842,52.57636312721684,4.449062970286544,11.507431786343075
2020-01-17,71.38089789794583,24.006306526135187,69.02307131587531,2.657528353047234,22.30759652729835
2020-01-18,92.00147316344471,22.53466774438234,55.7487536588594,7.022037685312654,30.224776359458335
2020-01-19,133.65238097782367,24.759327427656604,67.55510157017483,4.643795703254124,23.878899046081496
2020-01-20,48.6991621056021,21.489680128105768,60.99429757795376,1.2874427248352052,17.565170079703854
2020-01-21,180.8162901928608,18.99918724572717,82.0581712170136,6.498662786500843,28.184682498003333
2020-01-22,205.93852953486896,22.285138975058313,52.48114087515425,3.6152656138136576,4.976231009114677
2020-01-23,147.12698690291646,30.195727728936724,33.0980296454854,1.427605478044132,6.093800619175131
2020-01-24,71.14838528143812,26.50211670280945,52.890244237964794,8.040001076278635,0.42961445001824555
2020-01-25,127.35427568975307,30.09834749406517,78.93649269740305,2.3966645905020076,0.9453040995385087
2020-01-26,119.87028958348893,39.065848549682144,79.95240741807004,3.456451706592831,1.02515702965917
2020-01-27,35.5748785821725,32.06765279273749,67.9642066306559,5.493431632413337,16.925647751693667
2020-01-28,138.45468327385066,18.74518794600823,56.6570101475119,6.659063633192456,15.924967900009339
2020-01-29,82.21591260689698,26.53114497630061,64.33261277697656,4.441921311324452,22.271509786974484
2020-01-30,-10.077021101736278,23.87220796153455,63.7398004538568,5.819592013209725,20.02852513235634
2020-01-31,85.03188192278881,18.49513312227371,65.89687798675725,3.2032542315610266,14.028927246101004
2020-02-01,70.52596309183494,24.770075115367874,42.56213196936076,5.801991915321501,2.552618177102045
2020-02-02,133.20465936456105,21.7382548560886,58.69701340415614,1.5273938598345262,27.92095337006944
2020-02-03,98.11080640857394,21.755123550208353,68.7757737383884,4.083373668666487,15.135897884774472
2020-02-04,80.77338580258885,23.423881113337373,63.35363618817676,5.430272620426423,3.0381875300074723
2020-02-05,51.88615499819127,32.8043128328057,75.37803461561852,3.01536059002913,23.590791967252304
2020-02-06,62.702679630067834,21.68920757185301,30.63378854760384,1.0655418300759947,14.36663089423445
2020-02-07,181.42254493273083,16.97011615919221,59.373348142353514,2.2172586511445656,11.490216942816971
2020-02-08,91.05741236819608,18.512614122202287,58.10111864479756,4.757731433904125,28.114296220715993
2020-02-09,68.30974969805591,28.01646575511581,73.29227491308738,7.488433923716001,20.174720684957858
2020-02-10,151.843222498425,18.939588055776145,71.10757724626488,4.099004579802919,0.3266189074480218
2020-02-11,78.88855968144253,18.542005741868266,50.35176991923205,5.001730907778521,31.184167603174537
2020-02-12,37.269434400446734,32.491615105196274,46.64656776005191,5.165876664514259,0.7685522003450006
2020-02-13,164.00373921116216,27.245179721314763,71.87198146441173,7.548006428218938,13.278467429385577
2020-02-14,125.68096753287094,23.247680986459915,18.42015632475048,10.182895473347177,25.52660445410145
2020-02-15,81.25965005302076,16.931926613610436,61.55298022694577,5.5492227794177404,23.209673866980424
2020-02-16,64.9966493562431,29.902690772015298,23.074452811010268,-0.34897179090604613,16.97666274605548
2020-02-17,31.28182947861646,22.07870803461375,75.83429007075904,4.3883718333027115,4.08089165281223
2020-02-18,99.23979868271623,7.737303414348666,52.26154400971701,3.779595323969948,16.494848515431777
2020-02-19,141.4389939900211,27.861378690013314,90.56022254075866,9.729920117898546,23.648987242907047
2020-02-20,72.75158798273671,18.660433388246606,60.90346478381908,6.1313358846052495,20.217580582969568
2020-02-21,51.02382019818397,19.631671819013356,38.46100509676363,5.1852506333091775,16.237019089837077
2020-02-22,127.56300032665526,21.957005118203373,52.87980060321901,6.766960103062836,16.96241577297181
2020-02-23,94.37519668634187,23.492131692072586,56.35447262733068,7.237004978089239,0.6094560861827509
2020-02-24,94.29994401056591,19.73919291338331,46.55365415785593,3.5572956732927565,17.96083728188216
2020-02-25,128.8934630365717,12.18325054078231,42.11465332464296,6.099124846834953,22.658805827290813
2020-02-26,88.68865028550218,22.539571929870508,65.2824502941931,2.8849891362438873,27.31761547265383
2020-02-27,76.80528975726696,38.34830944302489,81.5088895489779,5.394432407845283,18.245668206274917
2020-02-28,89.49404244067586,30.222266227347934,74.48717372019637,1.5453966780530668,22.586114898810884
2020-02-29,124.6792171176289,22.563769443279575,45.02349590180157,3.847020626675052,3.766111686766192
2020-03-01,105.0852543919531,20.01189851661988,54.84225432259211,2.4474386157467154,26.175457837677797
2020-03-02,91.24209805443218,27.836794430221723,70.2834617346314,4.8758798013817675,12.878973755406879
2020-03-03,69.52738710073169,22.111927581558824,77.35266483400548,5.158854907845405,9.39233675801266
2020-03-04,123.26754957768762,29.919340793239414,60.2971099921635,5.083549047374946,0.33353022918315495
2020-03-05,136.84217371243003,25.197441370663682,74.20728979075196,5.230645969005959,19.657674701286183
2020-03-06,60.9588850638834,23.91549913193468,63.254538927299535,4.617689926070997,20.69625163780405
2020-03-07,117.00156505629454,19.077564598840695,84.4958918992269,4.5214048449441915,20.665064526519707
2020-03-08,32.94509485562139,31.271745210290803,52.76685178827617,5.0609630022302285,23.11828943118379
2020-03-09,88.06275367084123,26.491850226667367,61.89401695482627,8.806947104783367,3.854551175844296
2020-03-10,85.31310295337484,24.157352202602496,65.53332170888626,4.851141827639857,27.95813823775475
2020-03-11,-1.477252720908595,28.936299392908932,69.34058141376332,2.6507818067797424,19.082356860577523
2020-03-12,28.951112786950816,32.60944002969507,72.78671776783168,8.5730785214731,22.458994663013033
2020-03-13,42.148236821940486,22.425625297821945,33.17079832882867,4.240785338089992,22.12774141986138
2020-03-14,106.49494118203222,26.75813473589727,82.68776194177482,7.0024958966991875,4.417391342192619
2020-03-15,111.62427123721798,24.64496490107411,72.91174356828512,6.189158988407417,4.4408166371345
2020-03-16,144.10265120216084,29.822307484514408,79.54736907063145,4.649246701390519,18.720088540569474
2020-03-17,19.857229476536304,24.145219002883827,58.316960122467826,3.639575738625095,18.18855614813926
2020-03-18,111.90723196135824,25.53762427461243,56.925401685575466,4.969438079905311,5.283130669523118
2020-03-19,218.92292504992605,29.038356303305054,50.256066134656756,4.796902108211605,23.826837626686522
2020-03-20,-1.6496360169759612,25.668298643080895,26.649758071023598,4.7820316553643005,5.077530334920059
2020-03-21,63.48892022226301,29.898993856080562,57.51666762124211,4.295898504449622,29.975594791686216
2020-03-22,87.83737624142935,21.370560868563953,29.470415437367667,5.395175369564682,26.268676459811346
2020-03-23,150.50122192227892,24.135337424343177,71.86400979792279,6.373077564844211,26.131860891722944
2020-03-24,32.61925001802335,29.892175107814484,26.65964941919605,5.051820790045804,24.9178548442476
2020-03-25,99.07093059028138,27.477758147029597,60.91925821004255,3.259002316008667,22.074227207812363
2020-03-26,186.41135767975788,26.140928775332824,52.79266685066082,7.797004688993425,20.34655414424487
2020-03-27,77.56333782949355,28.05798037682829,60.970392512142766,5.785773555109888,25.011510785915384
2020-03-28,161.2069646298844,23.991246339849077,51.03205753886495,4.510716002289539,13.983613589515002
2020-03-29,249.67747209178413,24.00392665548653,85.45127802082379,5.345606337621583,18.708853306496884
2020-03-30,37.703809951692534,19.413079007631733,54.837798369807636,2.7421299447783363,24.462918132772508
2020-03-31,50.596018320433735,32.048942489973555,68.68196308217988,1.7554365238172118,22.239514986572413
2020-04-01,137.45639983244354,20.83763850236398,80.30368431636849,3.1772625133052816,19.74209227302204
2020-04-02,45.78596477506854,20.494511321976848,78.06691222814544,4.622821527565989,22.04893907311374
2020-04-03,119.48840601912956,24.02700792488133,57.644860431440904,5.745503166753747,10.38083205742322
2020-04-04,125.18788981621645,19.488465721000008,65.85471384972172,1.6253660985504572,2.099335848216495
2020-04-05,93.24542648853192,22.572362589697878,66.14287399689681,1.3903106961257206,0.08018251468185933
2020-04-06,-25.124076109311915,28.567002377892194,38.51441763861559,5.1383319747671345,25.4167039455977
2020-04-07,179.70277518395005,29.873599758147524,45.78502762007672,6.822996184164693,22.570382537954842
2020-04-08,-12.732091362358872,27.230686395096097,53.56443694879013,5.3300724780342295,1.3749668360783525
2020-04-09,178.66976135039923,22.687156248846712,59.34351522741629,6.031559665215787,26.867652797799888
2020-04-10,112.44018061579281,18.159658275797373,40.83289186357867,4.425695539646592,3.832465060609212
2020-04-11,80.91101781215727,27.39463182692508,46.56967479458078,6.4878591320730115,15.94143811537979
2020-04-12,42.953136252832536,19.416175477318163,69.28178161211878,4.395113266493631,25.46084369965964
2020-04-13,88.08279880127805,24.024240529039467,66.6861484214155,3.354349325997565,21.40733460752805
2020-04-14,71.43807578457826,27.377293722043184,59.62039468713677,3.0375307762520225,26.162223675702275
2020-04-15,136.30931431450466,28.415901895934912,53.63075638525386,5.4228108370894095,26.865236159894955
2020-04-16,139.41893639319716,16.119623666104623,49.91141573492081,6.54015071658319,19.561393647507362
2020-04-17,111.41900292488894,25.650488994216555,75.60574066858257,4.977903294976824,0.3481698895437879
2020-04-18,72.92011828755464,31.397555665640123,68.19314768083129,4.802649389816197,13.080342687943025
2020-04-19,88.83110511942326,13.490251981908447,74.15880351146488,4.418945816195329,7.440319893810637
2020-04-20,71.26795507703567,31.137959401724167,80.18744674193806,4.426555443291099,13.994030043852753
2020-04-21,176.71273204593206,25.001989311440557,81.3822700051049,6.11240821913069,27.258002121971
2020-04-22,83.50611972821706,20.43065496754932,63.96925390595182,4.954002757022024,3.253478994031892
2020-04-23,153.5316243698781,27.17171259739871,74.55657859960013,6.8246517298521185,27.305500896581776
2020-04-24,136.11127405978357,18.636868648781597,37.31777722864664,3.8284229271564953,17.876446525634353
2020-04-25,196.976382111061,23.712227121822664,33.612292929960795,4.760044342739897,22.34294905723523
2020-04-26,78.4111426525894,25.43858484524994,75.33210713943966,6.999555639017716,17.47634758731976
2020-04-27,173.14746489847698,30.398276085356958,41.16285906439792,6.393714782343945,16.583422226586325
2020-04-28,125.84754618180591,31.231649806200252,79.15952194456897,6.467112123835091,24.772617294512017
2020-04-29,45.47784319400141,24.470658678342076,48.01606611308011,6.764829278235853,22.07358877408869
2020-04-30,40.97121656272403,26.70660462217418,68.54348162866665,6.069127404651114,0.160535859636401
2020-05-01,129.9134244516543,15.767027787464423,39.012135124437364,2.400812367464092,22.800283063954698
2020-05-02,130.04371842515158,22.904032331664233,75.39906609084191,2.7898174207254143,17.11843184583627
2020-05-03,59.555087411567705,20.147811642483674,47.7169420601159,5.4594326822381,27.25982005169245
2020-05-04,96.73929506270945,21.221850946559925,71.29219246003966,1.632044712330753,2.259344919156913
2020-05-05,74.1100354381009,17.066091969151056,48.27066790810072,6.521554402025588,19.239572666809533
2020-05-06,78.83432206933855,29.105967345506457,76.12414256526469,4.345066081784569,1.4041706414733781
2020-05-07,57.64334033431581,36.440512545482505,42.29080892831601,-0.32931943098764194,23.375916568013935
2020-05-08,18.90100735658683,27.381160746925737,43.22602072275972,7.177793962020177,29.806530424003967
2020-05-09,186.85644747173743,25.004373736085135,59.578412151435714,4.491145262698422,14.037722157978685
2020-05-10,123.13000649657116,29.242028152788013,73.30167443957805,1.5460571291503422,9.479631362902815
2020-05-11,117.67357079608583,27.950846268149704,68.10978513472551,3.172678563975184,0.3497697156741353
2020-05-12,45.99301054118481,31.532383290115096,54.736675396833945,5.440893419607329,23.276211752004702
2020-05-13,70.01085770655033,18.853879865889652,74.87958823789552,5.247952130688959,1.4527473962926738
2020-05-14,127.16468824715984,27.83889725218808,67.72704003719421,6.281191095564501,21.84780080499251
2020-05-15,90.58156648587428,17.3075742975321,85.65227998871852,3.9845128024620617,6.923987050671849
2020-05-16,31.996650157799536,25.016767606406475,56.736614587561455,0.07916496279412133,0.6929199615100862
2020-05-17,34.3039564532819,25.598423712391003,89.51956539060248,9.83848213347907,1.2239758888815013
2020-05-18,87.48638928322022,26.59349355761384,40.0015353474444,6.586353434441604,7.903920699197514
2020-05-19,62.44813522212544,24.06015453078254,106.38613504672114,5.473717956520024,12.55421605290418
2020-05-20,48.17719066547962,20.835526853094763,58.037725014377536,5.98693743753465,24.89036948039574
2020-05-21,150.2471905857106,31.572703588010558,77.18776443226582,7.5355164194278235,27.69315002816147
2020-05-22,85.91296465651493,31.166143645895268,75.04148657771711,3.8101833575277966,25.27570683969583
2020-05-23,62.79042683653907,24.75063601788404,67.61011193274582,3.874006255485069,3.6172752554119296
2020-05-24,43.172366398574866,29.486366555021988,55.901538109013266,4.131294906255862,22.70580847995412
2020-05-25,37.61502270144334,14.27761608119878,73.1997785993905,3.0960906668935313,23.18501131687521
2020-05-26,146.5727972469482,24.16891465740092,76.76383855744314,4.008572482655252,22.79087217446074
2020-05-27,60.64931689186584,25.26423432246577,60.60798635398101,5.368263958847038,23.77288411407694
2020-05-28,115.05966003701957,25.75704748222787,35.96462857759076,5.80184117528289,19.514763452110845
2020-05-29,122.23519368319918,14.568566394696472,31.88099002426079,5.94244180939861,5.187504954268097
2020-05-30,57.23510102712371,25.805688636712524,79.08013741180889,4.631884602946191,23.480283320039433
2020-05-31,55.644280805271876,31.735352516356397,62.29458566682302,2.792904406191864,20.786600109530024
2020-06-01,176.14695773304186,25.47552746600562,85.11663353736753,6.370279264943009,20.71352059954075
